Elapsed_Time,EMG
00:13.1,9.727499999999997e-05
00:13.1,8.583099999999975e-05
00:13.1,8.010899999999922e-05
00:13.1,5.722099999999966e-05
00:13.1,4.5775999999999976e-05
00:13.1,0.0001773829999999997
00:13.1,0.0002574919999999998
00:13.1,0.00010871899999999931
00:13.1,3.4333000000000106e-05
00:13.1,0.00012588500000000006
00:13.1,0.00018310599999999972
00:13.1,0.00020599399999999927
00:13.1,0.00017738400000000005
00:13.1,0.0001373289999999994
00:13.1,0.00018310500000000025
00:13.1,0.00021171499999999947
00:13.1,0.00018310500000000025
00:13.1,0.0001258849999999992
00:13.1,0.00011444100000000072
00:13.1,0.00017738300000000057
00:13.1,0.00015449499999999929
00:13.2,0.00010299699999999877
00:13.2,5.721999999999672e-06
00:13.2,0.0001316059999999994
00:13.2,0.00018310599999999972
00:13.2,0.00017166099999999917
00:13.2,0.0001316070000000006
00:13.2,0.0001029970000000005
00:13.2,0.0002403259999999999
00:13.2,0.00021743799999999949
00:13.2,0.00018310499999999938
00:13.2,0.00020599399999999927
00:13.2,0.00014305099999999907
00:13.2,0.0001602170000000007
00:13.2,0.00017166100000000004
00:13.2,0.0001602170000000007
00:13.2,0.00016021699999999896
00:13.2,0.00016593900000000036
00:13.2,0.00015449500000000015
00:13.2,0.00013732900000000027
00:13.2,0.00016593900000000036
00:13.2,0.00012016300000000039
00:13.2,0.00016021699999999982
00:13.2,0.00012588500000000006
00:13.2,9.727499999999997e-05
00:13.2,3.4331999999999765e-05
00:13.3,0.00016021699999999982
00:13.3,0.0002746579999999997
00:13.3,0.00025176999999999925
00:13.3,0.00012588399999999972
00:13.3,0.00018882699999999992
00:13.3,0.0002288819999999997
00:13.3,0.00019454900000000046
00:13.3,0.00017738300000000057
00:13.3,0.00021171499999999947
00:13.3,0.00020027099999999926
00:13.3,0.00020027100000000013
00:13.3,0.0001945489999999996
00:13.3,0.0001773829999999997
00:13.3,0.00020027099999999926
00:13.3,0.00022315999999999916
00:13.3,0.00020027099999999926
00:13.3,0.00018310500000000025
00:13.3,0.00017166100000000004
00:13.3,0.00015449500000000015
00:13.3,0.00010299699999999964
00:13.3,0.00018882699999999992
00:13.3,0.0002346029999999999
00:13.3,0.00024032499999999957
00:13.3,0.0001258849999999992
00:13.3,0.00012588600000000127
00:13.4,0.0002403259999999999
00:13.4,0.00018310499999999938
00:13.4,0.00020027100000000013
00:13.4,0.00017166100000000004
00:13.4,0.00020027100000000013
00:13.4,0.0001945489999999996
00:13.4,9.727499999999997e-05
00:13.4,0.00015449499999999929
00:13.4,0.0002861019999999999
00:13.4,0.0002517700000000001
00:13.4,0.0001945489999999996
00:13.4,0.0001945489999999996
00:13.4,0.000217437
00:13.4,0.00016593900000000036
00:13.4,0.00019454900000000046
00:13.4,0.00022888100000000022
00:13.4,0.0002059929999999998
00:13.4,0.00020027100000000013
00:13.4,0.00024032499999999957
00:13.4,0.00022315999999999916
00:13.4,0.00022315899999999968
00:13.4,0.00019454900000000046
00:13.4,0.00013160699999999973
00:13.4,0.0001659389999999995
00:13.4,0.00021743799999999949
00:13.5,0.00013160699999999973
00:13.5,2.8610000000000094e-05
00:13.5,0.00022315899999999968
00:13.5,0.0002803800000000002
00:13.5,0.00032043399999999965
00:13.5,0.00021171599999999981
00:13.5,0.00016593900000000036
00:13.5,0.00025749099999999945
00:13.5,0.00023460400000000024
00:13.5,0.00023460400000000024
00:13.5,0.00023460400000000024
00:13.5,0.00018310500000000111
00:13.5,0.00020027100000000013
00:13.5,0.000246047000000001
00:13.5,0.000268936
00:13.5,0.0002460470000000001
00:13.5,0.0002460470000000001
00:13.5,0.00020027100000000013
00:13.5,0.00023460400000000024
00:13.5,0.00020027100000000013
00:13.5,0.00018882699999999992
00:13.5,0.0002059929999999998
00:13.5,0.00022888100000000022
00:13.5,0.0001373289999999994
00:13.5,0.0001316059999999994
00:13.6,0.00018310500000000025
00:13.6,0.0002746579999999997
00:13.6,0.00020599400000000014
00:13.6,0.00022888200000000056
00:13.6,0.0002231600000000009
00:13.6,0.0002403259999999999
00:13.6,0.00022315899999999968
00:13.6,0.00022315900000000055
00:13.6,0.00022315899999999968
00:13.6,0.000217437
00:13.6,0.00024032500000000043
00:13.6,0.00020027100000000013
00:13.6,0.00017166100000000004
00:13.6,0.0002346029999999999
00:13.6,0.00026893499999999966
00:13.6,0.00022888100000000022
00:13.6,0.00015449500000000015
00:13.6,0.000268936
00:13.6,0.00022315899999999968
00:13.6,0.00022315999999999916
00:13.6,0.0003032690000000001
00:13.6,0.00026893599999999913
00:13.6,0.00020027200000000047
00:13.6,0.0002460470000000001
00:13.6,0.0002803800000000002
00:13.7,0.00029754599999999923
00:13.7,0.0002460479999999996
00:13.7,0.0002460479999999996
00:13.7,0.00027465800000000054
00:13.7,0.0002918240000000004
00:13.7,0.00027465699999999933
00:13.7,0.00021743800000000122
00:13.7,0.000217437
00:13.7,0.00022315899999999968
00:13.7,0.0002517689999999998
00:13.7,0.0002746570000000002
00:13.7,0.00028037899999999987
00:13.7,0.00022888100000000022
00:13.7,0.00020027099999999926
00:13.7,0.0002002719999999996
00:13.7,0.00016021699999999896
00:13.7,0.0002288819999999997
00:13.7,0.0002918240000000004
00:13.7,0.00023460400000000024
00:13.7,0.0003376020000000002
00:13.7,0.00034332200000000007
00:13.7,0.00025749200000000066
00:13.7,0.00025749299999999926
00:13.7,0.00025749300000000013
00:13.7,0.00024032600000000078
00:13.8,0.00023460300000000076
00:13.8,0.000263213
00:13.8,0.000268936
00:13.8,0.0002803800000000002
00:13.8,0.00023460399999999937
00:13.8,0.00022888200000000056
00:13.8,0.00029182399999999956
00:13.8,0.000314712
00:13.8,0.00030326799999999977
00:13.8,0.00025749200000000066
00:13.8,0.00014877300000000048
00:13.8,0.0002403259999999999
00:13.8,0.0002059929999999998
00:13.8,0.00032043500000000086
00:13.8,0.0002460479999999996
00:13.8,0.00026321400000000033
00:13.8,0.0003147130000000003
00:13.8,0.00029182500000000076
00:13.8,0.0002918249999999999
00:13.8,0.0002689369999999995
00:13.8,0.00025176999999999925
00:13.8,0.00024604800000000045
00:13.8,0.0002746579999999997
00:13.8,0.00026321399999999946
00:13.8,0.00027465899999999915
00:13.9,0.000263213
00:13.9,0.0002460470000000001
00:13.9,0.00022888200000000056
00:13.9,0.00022888199999999883
00:13.9,0.00022888199999999883
00:13.9,0.00023460400000000024
00:13.9,0.0002746579999999997
00:13.9,0.00030326799999999977
00:13.9,0.0003204349999999991
00:13.9,0.0002002719999999996
00:13.9,0.00020599399999999927
00:13.9,0.00026321400000000033
00:13.9,0.00020599399999999927
00:13.9,0.000274659
00:13.9,0.0002918249999999999
00:13.9,0.00029754699999999957
00:13.9,0.00033187899999999933
00:13.9,0.00028610200000000075
00:13.9,0.00023460399999999937
00:13.9,0.00021743799999999949
00:13.9,0.00021743800000000035
00:13.9,0.0002403259999999999
00:13.9,0.000268936
00:13.9,0.00027465800000000054
00:13.9,0.00026321399999999946
00:14.0,0.00024604800000000045
00:14.0,0.0001888279999999994
00:14.0,0.0002231600000000009
00:14.0,0.0003089909999999998
00:14.0,0.00026321399999999946
00:14.0,0.0002460479999999996
00:14.0,0.00021743800000000035
00:14.0,0.00018882800000000026
00:14.0,0.0003089909999999998
00:14.0,0.0002861019999999999
00:14.0,0.000268936
00:14.0,0.00020599399999999927
00:00:14,0.00020599400000000014
00:14.0,0.00029754699999999957
00:14.0,0.0002975470000000013
00:14.0,0.00030326799999999977
00:14.0,0.000268936
00:14.0,0.00024604800000000045
00:14.0,0.00026321400000000033
00:14.0,0.00023460400000000024
00:14.0,0.00021171600000000068
00:14.0,0.00021171599999999981
00:14.0,0.00022316000000000003
00:14.0,0.00032615699999999966
00:14.0,0.00027465800000000054
00:14.1,0.0002574919999999989
00:14.1,0.0003089909999999998
00:14.1,0.00026893599999999913
00:14.1,0.0002746579999999997
00:14.1,0.00024032600000000078
00:14.1,0.00022316000000000003
00:14.1,0.00024604800000000045
00:14.1,0.00020599399999999927
00:14.1,0.00016021800000000017
00:14.1,0.0002002719999999996
00:14.1,0.00028038100000000055
00:14.1,0.00029182499999999903
00:14.1,0.000320435
00:14.1,0.0003089900000000003
00:14.1,0.0002975460000000001
00:14.1,0.00021171599999999981
00:14.1,0.0002403259999999999
00:14.1,0.00022888200000000056
00:14.1,0.0002574919999999998
00:14.1,0.0002288819999999997
00:14.1,0.00020027200000000047
00:14.1,0.00025749200000000066
00:14.1,0.0002803800000000002
00:14.1,0.00022888200000000056
00:14.1,0.00029754699999999957
00:14.2,0.0002918249999999999
00:14.2,0.00023460400000000024
00:14.2,0.00022316000000000003
00:14.2,0.00020027200000000047
00:14.2,0.00017738400000000005
00:14.2,0.0002403259999999999
00:14.2,0.0002002719999999996
00:14.2,0.00020599399999999927
00:14.2,0.0002231600000000009
00:14.2,0.000274659
00:14.2,0.00025749299999999926
00:14.2,0.00026321400000000033
00:14.2,0.0002517700000000001
00:14.2,0.00021743800000000035
00:14.2,0.00023460399999999937
00:14.2,0.00028037999999999935
00:14.2,0.0002746579999999997
00:14.2,0.0002403259999999999
00:14.2,0.0002403259999999999
00:14.2,0.00020599400000000014
00:14.2,0.00020599400000000014
00:14.2,6.29430000000002e-05
00:14.2,0.0003490449999999992
00:14.2,0.00036048899999999943
00:14.2,0.0002861030000000002
00:14.3,0.0002918249999999999
00:14.3,0.000268936
00:14.3,0.0002746579999999997
00:14.3,0.000268936
00:14.3,0.0002403259999999999
00:14.3,0.00026321400000000033
00:14.3,0.000268936
00:14.3,0.00027465899999999915
00:14.3,0.00025749200000000066
00:14.3,0.00023460400000000024
00:14.3,0.00022316000000000003
00:14.3,0.00026893600000000087
00:14.3,0.00025749200000000066
00:14.3,0.0002574919999999998
00:14.3,0.0002746579999999997
00:14.3,0.00032615699999999966
00:14.3,0.0002918240000000004
00:14.3,0.00021171599999999981
00:14.3,6.294199999999986e-05
00:14.3,0.0003032690000000001
00:14.3,0.0003147130000000003
00:14.3,0.00029754700000000044
00:14.3,0.000320435
00:14.3,0.0002803800000000011
00:14.3,0.00015449500000000015
00:14.4,0.00027465899999999915
00:14.4,0.0003032690000000001
00:14.4,0.0003032690000000001
00:14.4,0.0003032690000000001
00:14.4,0.00023460400000000024
00:14.4,0.00021743800000000035
00:14.4,0.00032615699999999966
00:14.4,0.0003776550000000002
00:14.4,0.0003147130000000003
00:14.4,0.00033187799999999986
00:14.4,0.00035476699999999976
00:14.4,0.00032043399999999965
00:14.4,0.00027465800000000054
00:14.4,0.0002861019999999999
00:14.4,0.00027465800000000054
00:14.4,0.0002803800000000002
00:14.4,0.000314712
00:14.4,0.0002861019999999999
00:14.4,0.0002975460000000001
00:14.4,0.00022316000000000003
00:14.4,0.0002975460000000001
00:14.4,0.0003089909999999998
00:14.4,0.0002746579999999997
00:14.4,0.00021171599999999981
00:14.4,0.00022316000000000003
00:14.5,0.0003490450000000001
00:14.5,0.0003490450000000001
00:14.5,0.00036621099999999997
00:14.5,0.00036621099999999997
00:14.5,0.000320435
00:14.5,0.0003490450000000001
00:14.5,0.0003318790000000002
00:14.5,0.000320435
00:14.5,0.000337600999999999
00:14.5,0.00036621099999999997
00:14.5,0.000314712
00:14.5,0.0003204349999999991
00:14.5,0.0002918249999999999
00:14.5,0.0002746579999999997
00:14.5,0.00027465800000000054
00:14.5,0.0002975460000000001
00:14.5,0.0003204340000000005
00:14.5,0.00033187799999999986
00:14.5,0.00021171599999999981
00:14.5,0.000268936
00:14.5,0.0004348749999999995
00:14.5,0.0003433230000000004
00:14.5,0.0003032690000000001
00:14.5,0.0003490450000000001
00:14.5,0.0003776550000000002
00:14.6,0.0003490450000000001
00:14.6,0.0003376009999999999
00:14.6,0.00030899100000000065
00:14.6,0.00035476699999999976
00:14.6,0.00035476699999999976
00:14.6,0.00032615700000000053
00:14.6,0.0003318790000000002
00:14.6,0.0003318790000000002
00:14.6,0.0003433230000000004
00:14.6,0.00030899100000000065
00:14.6,0.0003318790000000002
00:14.6,0.0003662100000000005
00:14.6,0.00026893599999999913
00:14.6,0.0003089900000000003
00:14.6,0.00044059700000000004
00:14.6,0.0004291529999999998
00:14.6,0.00037193299999999964
00:14.6,0.000371934
00:14.6,0.0003318790000000002
00:14.6,0.0003547670000000006
00:14.6,0.00030326799999999977
00:14.6,0.0003318790000000002
00:14.6,0.00037765500000000105
00:14.6,0.0004005439999999992
00:14.6,0.0004005440000000001
00:14.7,0.00036621099999999997
00:14.7,0.00034904500000000095
00:14.7,0.00036621100000000083
00:14.7,0.0004062649999999994
00:14.7,0.0003776550000000002
00:14.7,0.0003776549999999993
00:14.7,0.000371934
00:14.7,0.0003890990000000004
00:14.7,0.0004291529999999998
00:14.7,0.0004005440000000001
00:14.7,0.00025176999999999925
00:14.7,0.000274659
00:14.7,0.0003490450000000001
00:14.7,0.0004177090000000005
00:14.7,0.0004177090000000005
00:14.7,0.00040626599999999975
00:14.7,0.0004234320000000005
00:14.7,0.00042915400000000017
00:14.7,0.00042915400000000017
00:14.7,0.0004005440000000001
00:14.7,0.0003776560000000005
00:14.7,0.00039482199999999953
00:14.7,0.0004119879999999994
00:14.7,0.0004405979999999995
00:14.7,0.0003948220000000004
00:14.8,0.0003776550000000002
00:14.8,0.0004348760000000007
00:14.8,0.0004119880000000003
00:14.8,0.00042343199999999963
00:14.8,0.00038909999999999986
00:14.8,0.0004005440000000001
00:14.8,0.00042343199999999963
00:14.8,0.00036048899999999943
00:14.8,0.00030326899999999924
00:14.8,0.000274659
00:14.8,0.00034332299999999955
00:14.8,0.0005035400000000002
00:14.8,0.000492096
00:14.8,0.00047493000000000014
00:14.8,0.00042343199999999963
00:14.8,0.00039482199999999953
00:14.8,0.00042343100000000015
00:14.8,0.0004405979999999995
00:14.8,0.00042915400000000017
00:14.8,0.00039482199999999953
00:14.8,0.00036048999999999977
00:14.8,0.00042343199999999963
00:14.8,0.00048637400000000035
00:14.8,0.00046348599999999907
00:14.8,0.0004234320000000005
00:14.9,0.0004119880000000003
00:14.9,0.00039482199999999953
00:14.9,0.00042343199999999963
00:14.9,0.00043487599999999897
00:14.9,0.0003890990000000004
00:14.9,0.00044632000000000005
00:14.9,0.0004749299999999993
00:14.9,0.00042343199999999963
00:14.9,0.00040626500000000027
00:14.9,0.00039482199999999953
00:14.9,0.00043487599999999984
00:14.9,0.00048637400000000035
00:14.9,0.0004978179999999997
00:14.9,0.0004863739999999995
00:14.9,0.00046920700000000013
00:14.9,0.0004234320000000005
00:14.9,0.0005035400000000002
00:14.9,0.0004978179999999997
00:14.9,0.0004405979999999995
00:14.9,0.0003948209999999992
00:14.9,0.00045776400000000113
00:14.9,0.0005092619999999999
00:14.9,0.0005264279999999998
00:14.9,0.00048637400000000035
00:14.9,0.0004577639999999994
00:15.0,0.0004405979999999995
00:15.0,0.0004692079999999996
00:15.0,0.0004520419999999997
00:15.0,0.0004405979999999995
00:15.0,0.00043487599999999984
00:15.0,0.0004177100000000008
00:15.0,0.0004863740000000012
00:15.0,0.0005321499999999995
00:15.0,0.000492096
00:15.0,0.0004806519999999998
00:15.0,0.00046348599999999993
00:15.0,0.00040626599999999975
00:00:15,0.0004978180000000006
