,Elapsed_Time,EMG
3422,00:00:13.688,-0.00021723285317420613
3423,00:00:13.692,0.010479382472112768
3424,00:00:13.696,-0.005409280682215463
3425,00:00:13.7,-0.014191075635608286
3426,00:00:13.704,0.009879701072350148
3427,00:00:13.708,-0.00282929834793322
3428,00:00:13.712,0.00090507790446282
3429,00:00:13.716,-0.014472816212219191
3430,00:00:13.72,0.002536311221774665
3431,00:00:13.724,0.022553029702976367
3432,00:00:13.728,-0.0010538201604504216
3433,00:00:13.732,0.005860972800292078
3434,00:00:13.736,-0.012332470680121332
3435,00:00:13.74,-0.01701719884295014
3436,00:00:13.744,0.00711091078119353
3437,00:00:13.748,0.00019853317644448042
3438,00:00:13.752,0.0026040500961244098
3439,00:00:13.756,0.01277316716732458
3440,00:00:13.76,-0.004322000779211512
3441,00:00:13.764,0.0028452493279473904
3442,00:00:13.768,-0.011848532594740387
3443,00:00:13.772,0.00278953873203136
3444,00:00:13.776,0.0012709772272501143
3445,00:00:13.78,0.00442653964273632
3446,00:00:13.784,-0.012364276044536373
3447,00:00:13.788,-0.00379160442389548
3448,00:00:13.792,0.0058471024967729985
3449,00:00:13.796,0.025309545220807212
3450,00:00:13.8,-0.0038551099132746497
3451,00:00:13.804,-0.00999743957072492
3452,00:00:13.808,-0.0026482881803531174
3453,00:00:13.812,-0.016194350086152564
3454,00:00:13.816,-0.002397121861577041
3455,00:00:13.82,0.01793327601626515
3456,00:00:13.824,0.00806923839263618
3457,00:00:13.828,-0.0017129252664744828
3458,00:00:13.832,-0.01440208731219176
3459,00:00:13.836,-0.0016362953465432026
3460,00:00:13.84,-0.004138403688557444
3461,00:00:13.844,0.01463010907173157
3462,00:00:13.848,0.01122133061289787
3463,00:00:13.852,-0.015285512898117299
3464,00:00:13.856,-0.0005461056134663488
3465,00:00:13.86,-0.0014007435675011965
3466,00:00:13.864,0.00960826291702687
3467,00:00:13.868,0.007240660255774861
3468,00:00:13.872,-0.01634339569136503
3469,00:00:13.876,-0.0017470968887210309
3470,00:00:13.88,-0.002290028751303904
3471,00:00:13.884,0.00554350949823861
3472,00:00:13.888,0.0018276928458362922
3473,00:00:13.892,-0.005952093284577171
3474,00:00:13.896,-0.0026163185248151404
3475,00:00:13.9,0.014606433032895477
3476,00:00:13.904,0.013234375859610757
3477,00:00:13.908,-0.00728336756583303
3478,00:00:13.912,-0.01921780174598101
3479,00:00:13.916,-0.007140628476918208
3480,00:00:13.92,-0.0012037239503115398
3481,00:00:13.924,0.002835446095559742
3482,00:00:13.928,0.02572641707956792
3483,00:00:13.932,0.00595842103939503
3484,00:00:13.936,-0.014118253253400301
3485,00:00:13.94,-0.02013789140619343
3486,00:00:13.944,0.004708896100055429
3487,00:00:13.948,0.00999470520764589
3488,00:00:13.952,0.010357415478210868
3489,00:00:13.956,-0.00746206578332931
3490,00:00:13.96,0.001899707363918421
3491,00:00:13.964,-0.0004865350201725999
3492,00:00:13.968,-0.007546401247964244
3493,00:00:13.972,0.00866489973850548
3494,00:00:13.976,-0.02087734802626069
3495,00:00:13.98,-0.00436686456669122
3496,00:00:13.984,0.02482533897273239
3497,00:00:13.988,0.01858507818542422
3498,00:00:13.992,-0.016624160984065335
3499,00:00:13.996,-0.010919169522821891
3500,00:00:14,0.0008420416852459294
3501,00:00:14.004,0.00015355937648564057
3502,00:00:14.008,0.004863854497671121
3503,00:00:14.012,0.0013980646617710573
3504,00:00:14.016,-0.012312460225075508
3505,00:00:14.02,0.002974875969812273
3506,00:00:14.024,0.012617821339517861
3507,00:00:14.028,-0.008132681301503913
3508,00:00:14.032,-0.011039933408028443
3509,00:00:14.036,0.01222436758689583
3510,00:00:14.04,0.012439307523891337
3511,00:00:14.044,0.012005020980723199
3512,00:00:14.048,-0.010134512558579438
3513,00:00:14.052,-0.032671084627509145
3514,00:00:14.056,-0.0031384550966322197
3515,00:00:14.06,0.01517294580116868
3516,00:00:14.064,0.0022530027199536597
3517,00:00:14.068,0.02003182377666235
3518,00:00:14.072,-0.0006499856244772716
3519,00:00:14.076,-0.026006219959526764
3520,00:00:14.08,-0.00556015444453805
3521,00:00:14.084,0.029210554086603262
3522,00:00:14.088,0.012448612018488354
3523,00:00:14.092,-0.018846980587113628
3524,00:00:14.096,-0.0296429444570094
3525,00:00:14.1,0.013097945367917441
3526,00:00:14.104,0.011069566244259437
3527,00:00:14.108,0.004824330797418959
3528,00:00:14.112,-0.008808552520349629
3529,00:00:14.116,0.0007655462250113496
3530,00:00:14.12,0.00557824881980195
3531,00:00:14.124,0.0024890502681955747
3532,00:00:14.128,-0.005492251599207519
3533,00:00:14.132,-0.007419199973810461
3534,00:00:14.136,0.006509982456918809
3535,00:00:14.14,0.007844016188755631
3536,00:00:14.144,0.007298915053979725
3537,00:00:14.148,-0.007955759421747671
3538,00:00:14.152,-0.01615622290410101
3539,00:00:14.156,-0.009611905552446849
3540,00:00:14.16,0.017411750275641662
3541,00:00:14.164,0.010638860374456265
3542,00:00:14.168,-0.0032147241290658704
3543,00:00:14.172,0.003240288031520321
3544,00:00:14.176,-0.00631965859793127
3545,00:00:14.18,-0.012450435082428154
3546,00:00:14.184,-0.01298108603805304
3547,00:00:14.188,0.017954345792531967
3548,00:00:14.192,0.02479129144921895
3549,00:00:14.196,-0.00740937970113009
3550,00:00:14.2,-0.0035644273739307616
3551,00:00:14.204,-0.009833885805164748
3552,00:00:14.208,0.00019287760369480003
3553,00:00:14.212,-0.00406407774426043
3554,00:00:14.216,-0.00760201690718532
3555,00:00:14.22,-0.006640924664679907
3556,00:00:14.224,0.0200263338629156
3557,00:00:14.228,0.02293068356811996
3558,00:00:14.232,-0.002411325578577819
3559,00:00:14.236,-0.00987106561660766
3560,00:00:14.24,-0.0150043544708751
3561,00:00:14.244,-0.00708180386573077
3562,00:00:14.248,-0.00880797766149044
3563,00:00:14.252,-0.005060332434368315
3564,00:00:14.256,0.02097356680314991
3565,00:00:14.26,0.006883200025185945
3566,00:00:14.264,0.014186731423251341
3567,00:00:14.268,0.01477753836661581
3568,00:00:14.272,-0.03059884696267549
3569,00:00:14.276,-0.017428306164219934
3570,00:00:14.28,0.01374464598484337
3571,00:00:14.284,0.00738084944896404
3572,00:00:14.288,-0.0011211037635803205
3573,00:00:14.292,-0.01114419510122389
3574,00:00:14.296,-0.010570373153313998
3575,00:00:14.3,0.0011753671569749782
3576,00:00:14.304,0.02368284389376635
3577,00:00:14.308,0.010482917306944726
3578,00:00:14.312,-0.01153087965212762
3579,00:00:14.316,-0.01209677336737512
3580,00:00:14.32,0.00361790088936686
3581,00:00:14.324,0.01513637555763126
3582,00:00:14.328,-0.0002109673805534909
3583,00:00:14.332,-0.017659063916653388
3584,00:00:14.336,-0.014038384426385171
3585,00:00:14.34,0.022367618512362245
3586,00:00:14.344,-0.012692483142018322
3587,00:00:14.348,0.007176781771704551
3588,00:00:14.352,0.0076089056674391075
3589,00:00:14.356,-0.012584321753820418
3590,00:00:14.36,-0.00136818026658148
3591,00:00:14.364,0.02953508263453839
3592,00:00:14.368,-0.0017992936773225704
3593,00:00:14.372,-0.013904985011322459
3594,00:00:14.376,-0.01640985463745892
3595,00:00:14.38,-0.0029220022261142705
3596,00:00:14.384,0.00736779719591141
3597,00:00:14.388,-0.0029895285842940155
3598,00:00:14.392,0.0009387306927237681
3599,00:00:14.396,0.02810905384831136
3600,00:00:14.4,-0.0014300964539870594
3601,00:00:14.404,-0.016208056069444872
3602,00:00:14.408,-0.01284809250500982
3603,00:00:14.412,0.00701653200667348
3604,00:00:14.416,0.01308786845766008
3605,00:00:14.42,-0.00025973888114093
3606,00:00:14.424,-0.017455235589295626
3607,00:00:14.428,-0.007278284756466749
3608,00:00:14.432,0.0007828914094716306
3609,00:00:14.436,0.015915700467303402
3610,00:00:14.44,0.015308740090404185
3611,00:00:14.444,-0.004687107400968659
3612,00:00:14.448,-0.0026128978934139013
3613,00:00:14.452,-0.001367678181850353
3614,00:00:14.456,-0.01197551353834566
3615,00:00:14.46,-0.013059948571026362
3616,00:00:14.464,0.0028814595716539788
3617,00:00:14.468,0.02491753012873231
3618,00:00:14.472,-0.006499147508293349
3619,00:00:14.476,-0.003336763009428978
3620,00:00:14.48,0.00141849101055413
3621,00:00:14.484,-0.01176979963202029
3622,00:00:14.488,0.01511461986228824
3623,00:00:14.492,0.006444493774324661
3624,00:00:14.496,-0.00950251356698572
3625,00:00:14.5,0.0007238810794660852
3626,00:00:14.504,-0.013251745171146476
3627,00:00:14.508,0.0068295733071863695
3628,00:00:14.512,0.00700175273232162
3629,00:00:14.516,-0.002472934211255051
3630,00:00:14.52,0.0015821370761841605
3631,00:00:14.524,0.0040714656934142095
3632,00:00:14.528,-0.011961366399191271
3633,00:00:14.532,-0.00552744674496352
3634,00:00:14.536,0.003306321508716783
3635,00:00:14.54,0.009133619110798463
3636,00:00:14.544,0.01194569095969201
3637,00:00:14.548,-0.005644059740006929
3638,00:00:14.552,-0.008169516921043347
3639,00:00:14.556,-0.004422523255925627
3640,00:00:14.56,0.00622560922056436
3641,00:00:14.564,-0.0013573348987847532
3642,00:00:14.568,-0.01870697038248181
3643,00:00:14.572,0.019452903186902418
3644,00:00:14.576,0.014297797635663302
3645,00:00:14.58,-0.0002410917659290131
3646,00:00:14.584,-0.015370593173429392
3647,00:00:14.588,-0.014112290577031669
3648,00:00:14.592,0.009785089525394149
3649,00:00:14.596,0.007055584632325957
3650,00:00:14.6,-0.00013274513185024
3651,00:00:14.604,-0.00582800706615672
3652,00:00:14.608,0.00499317122739744
3653,00:00:14.612,-0.004980381141649561
3654,00:00:14.616,0.005120193731272595
3655,00:00:14.62,0.005653247993905099
3656,00:00:14.624,-0.0003287882645963678
3657,00:00:14.628,-0.012650836571083356
3658,00:00:14.632,-0.004953015595674521
3659,00:00:14.636,0.01838005706667905
3660,00:00:14.64,0.00785586563870311
3661,00:00:14.644,-0.02412133876350712
3662,00:00:14.648,-0.017708643135847527
3663,00:00:14.652,0.03056050743907693
3664,00:00:14.656,0.019261491426732398
3665,00:00:14.66,-0.008828380145132538
3666,00:00:14.664,-0.02108856069389732
3667,00:00:14.668,-0.009663644712418321
3668,00:00:14.672,0.009601604193449019
3669,00:00:14.676,0.009673553751781631
3670,00:00:14.68,-0.0026531038165558104
3671,00:00:14.684,6.443646270781669e-05
3672,00:00:14.688,0.005095731117762622
3673,00:00:14.692,-0.00340922363102436
3674,00:00:14.696,-0.00351422140374779
3675,00:00:14.7,-0.0031681752298027104
3676,00:00:14.704,0.015326266642659889
3677,00:00:14.708,-0.002435430185869331
3678,00:00:14.712,-0.014474775176495341
3679,00:00:14.716,-0.00860388530418276
3680,00:00:14.72,0.005111527396366009
3681,00:00:14.724,0.00700887641869485
3682,00:00:14.728,0.01257131295278668
3683,00:00:14.732,0.0013683575671166186
3684,00:00:14.736,-0.00931245391257111
3685,00:00:14.74,-0.00022775988327339227
3686,00:00:14.744,-0.008809099672362208
3687,00:00:14.748,0.010196606046520167
3688,00:00:14.752,-0.009583726918208406
3689,00:00:14.756,0.004544897121377291
3690,00:00:14.76,0.007038217911031143
3691,00:00:14.764,0.001356495951768016
3692,00:00:14.768,-0.00329036870971321
3693,00:00:14.772,-0.012632961617782702
3694,00:00:14.776,0.0031510171247646603
3695,00:00:14.78,-0.004168103769188747
3696,00:00:14.784,0.013571360846981401
3697,00:00:14.788,0.02299902337836098
3698,00:00:14.792,-0.0064700326183810795
3699,00:00:14.796,-0.03406592272222045
3700,00:00:14.8,-0.00844330468680708
3701,00:00:14.804,0.012446610140614208
3702,00:00:14.808,0.00278908747714012
3703,00:00:14.812,0.0138810892822221
3704,00:00:14.816,0.005086680641397838
3705,00:00:14.82,-0.00214846711605787
3706,00:00:14.824,-0.005351412808522579
3707,00:00:14.828,-0.0007010814733803203
3708,00:00:14.832,-0.0022339198039844606
3709,00:00:14.836,-0.00303739705123008
3710,00:00:14.84,-0.006102823885157711
3711,00:00:14.844,-0.0023350086994469096
3712,00:00:14.848,0.01890511624515056
3713,00:00:14.852,0.0012865667231380983
3714,00:00:14.856,-0.022828258806839613
3715,00:00:14.86,-0.004970356822013831
3716,00:00:14.864,0.03453229181468486
3717,00:00:14.868,0.00581288721878081
3718,00:00:14.872,-0.0255918196635321
3719,00:00:14.876,-0.01054494059644637
3720,00:00:14.88,0.0006260830014070966
3721,00:00:14.884,0.012369157630018902
3722,00:00:14.888,0.02137875650078058
3723,00:00:14.892,-0.0040959018660942075
3724,00:00:14.896,-0.021563193993642978
3725,00:00:14.9,-0.013224230613559481
3726,00:00:14.904,0.008682148065418002
3727,00:00:14.908,0.013353434114833366
3728,00:00:14.912,0.0038547397125512405
3729,00:00:14.916,-0.00608771806582808
3730,00:00:14.92,-0.0019615464843809613
3731,00:00:14.924,0.00222462427336723
3732,00:00:14.928,0.011201908055227248
3733,00:00:14.932,-0.010945425041427394
3734,00:00:14.936,-0.01821955836021515
3735,00:00:14.94,-0.00038672305527143354
3736,00:00:14.944,0.01857358810957521
3737,00:00:14.948,0.015564996676403077
3738,00:00:14.952,-0.01060763199348002
3739,00:00:14.956,-0.00882722708047367
3740,00:00:14.96,0.004960891790688099
3741,00:00:14.964,-0.006763299781596285
3742,00:00:14.968,-0.007742964680801377
3743,00:00:14.972,0.005791433854028583
3744,00:00:14.976,0.0201788983540609
3745,00:00:14.98,-0.013939856318756941
3746,00:00:14.984,-0.01450133137404922
3747,00:00:14.988,0.015147491707466543
3748,00:00:14.992,0.008883860311470971
3749,00:00:14.996,0.011925108323339366
3750,00:00:15,-0.02384044509381058
